8662; 5334; 0
8663; 5384; 0
8664; 5367; 0
8665; 5350; 0
8666; 5371; 0
8667; 5387; 0
8668; 5328; 0
8669; 4401; 0
8670; 5389; 0
8671; 5422; 0
8672; 5417; 0
8673; 5351; 0
8674; 5382; 0
8675; 5380; 1
8676; 5324; 0
8677; 5353; 0
8678; 5376; 0
8679; 5415; 0
8680; 4981; 0
8681; 5345; 0
8682; 5451; 0
8683; 5346; 0
8684; 5371; 0
8685; 5346; 0
8686; 5358; 0
8687; 5363; 0
8688; 4148; 0
8689; 5386; 0
8690; 5333; 0
8691; 5328; 0
8692; 4043; 0
8693; 5353; 0
8694; 5385; 0
8695; 5406; 0
8696; 3939; 0
8697; 5315; 0
8698; 4195; 0
8699; 5418; 0
8700; 5358; 0
8701; 5390; 0
8702; 4116; 0
8703; 5455; 0
8704; 5431; 0
8705; 5386; 1
8706; 5390; 0
8707; 5375; 1
8708; 5407; 0
8709; 5359; 0
8710; 5466; 0
8711; 4979; 0
8712; 5438; 0
8713; 5633; 0
8714; 5633; 0
8715; 4517; 0
8716; 5675; 0
8717; 5662; 1
8718; 5509; 0
8719; 5421; 0
8720; 5416; 0
8721; 5365; 0
8722; 5356; 0
8723; 5366; 0
8724; 4884; 0
8725; 5355; 0
8726; 5446; 1
8727; 5383; 0
8728; 5389; 0
8729; 5376; 0
8730; 5372; 0
8731; 5389; 0
8732; 5368; 0
8733; 5363; 0
8734; 5386; 0
8735; 5358; 0
8736; 5366; 0
8737; 5379; 0
8738; 5401; 0
8739; 5368; 0
8740; 5428; 0
8741; 4513; 0
8742; 5439; 0
8743; 5459; 0
8744; 5399; 0
8745; 4216; 0
8746; 5383; 0
8747; 5400; 1
8748; 5392; 0
8749; 5433; 0
8750; 5395; 0
8751; 5461; 0
8752; 5290; 0
8753; 5389; 0
8754; 5452; 0
8755; 5433; 0
8756; 5380; 0
8757; 5549; 0
8758; 4590; 0
8759; 5433; 0
8760; 4428; 0
8761; 5459; 0
8762; 4471; 0
8763; 5377; 0
8764; 5459; 0
8765; 5427; 0
8766; 5472; 0
8767; 5432; 0
8768; 5381; 0
8769; 5435; 0
8770; 5471; 0
8771; 5430; 0
8772; 5404; 0
8773; 5456; 0
8774; 5395; 0
8775; 5503; 0
8776; 5418; 0
8777; 5451; 0
8778; 5459; 0
8779; 5455; 0
8780; 5495; 0
8781; 5444; 0
8782; 5509; 0
8783; 5470; 0
8784; 5464; 0
8785; 5517; 0
8786; 4508; 0
8787; 5483; 0
8788; 5542; 0
8789; 5502; 0
8790; 5510; 0
8791; 5479; 0
8792; 5509; 0
8793; 5295; 0
8794; 5520; 0
8795; 5452; 0
8796; 5457; 0
8797; 5570; 0
8798; 5496; 0
8799; 5461; 0
8800; 5538; 0
8801; 5421; 0
8802; 5585; 0
8803; 5535; 0
8804; 5477; 0
8805; 5599; 0
8806; 5486; 0
8807; 5475; 0
8808; 4551; 0
8809; 5497; 0
8810; 5464; 0
8811; 5539; 0
8812; 5501; 0
8813; 5453; 0
8814; 5562; 0
8815; 5293; 0
8816; 5461; 0
8817; 5605; 0
8818; 5779; 0
8819; 5495; 0
8820; 5601; 0
8821; 5583; 0
8822; 5478; 0
8823; 3929; 0
8824; 5525; 0
8825; 5573; 0
8826; 5476; 0
8827; 5531; 0
8828; 5490; 0
8829; 5554; 0
8830; 5559; 0
8831; 5498; 0
8832; 4491; 0
8833; 5498; 0
8834; 5567; 0
8835; 5632; 0
8836; 5495; 0
8837; 5493; 0
8838; 5546; 0
8839; 5511; 0
8840; 5556; 0
8841; 5528; 0
8842; 5450; 0
8843; 5599; 0
8844; 5520; 0
8845; 5478; 0
8846; 5601; 0
8847; 5479; 0
8848; 5508; 0
8849; 5601; 0
8850; 4860; 0
8851; 5499; 0
8852; 5578; 0
8853; 5546; 0
8854; 5525; 0
8855; 5593; 0
8856; 5510; 0
8857; 5556; 0
8858; 5582; 0
8859; 5054; 0
8860; 5609; 0
8861; 4959; 0
8862; 5701; 0
8863; 5795; 0
8864; 5768; 0
8865; 5706; 0
8866; 5743; 0
8867; 5724; 0
8868; 5685; 0
8869; 5756; 0
8870; 5686; 1
8871; 5693; 0
8872; 5723; 0
8873; 5604; 0
8874; 5656; 0
8875; 5724; 0
8876; 5664; 0
8877; 5683; 0
8878; 5710; 0
8879; 5641; 0
8880; 5714; 0
8881; 5734; 0
8882; 5659; 0
8883; 5690; 0
8884; 5740; 0
8885; 5600; 0
8886; 5630; 0
8887; 5563; 0
8888; 5563; 0
8889; 5528; 1
8890; 5483; 0
8891; 5515; 0
8892; 5589; 0
8893; 5513; 0
8894; 5664; 0
8895; 5620; 0
8896; 5735; 0
8897; 5782; 0
8898; 5787; 0
8899; 5530; 0
8900; 5628; 0
8901; 5515; 0
8902; 5591; 0
8903; 5612; 0
8904; 5561; 0
8905; 5408; 0
8906; 5612; 0
8907; 5047; 0
8908; 5713; 0
8909; 5612; 0
8910; 5659; 0
8911; 4426; 0
8912; 5599; 0
8913; 5679; 0
8914; 5706; 0
8915; 5729; 0
8916; 5743; 0
8917; 5897; 0
8918; 4843; 0
8919; 5648; 0
8920; 5634; 0
8921; 5705; 0
8922; 5703; 0
8923; 5654; 0
8924; 5639; 0
8925; 5580; 0
8926; 5591; 0
8927; 5631; 0
8928; 5516; 0
8929; 4398; 0
8930; 5537; 0
8931; 5908; 0
8932; 5617; 0
8933; 5623; 0
8934; 5569; 0
8935; 5550; 0
8936; 5490; 0
8937; 5517; 0
8938; 5581; 0
8939; 5635; 0
8940; 5613; 0
8941; 5634; 0
8942; 5603; 0
8943; 5650; 0
8944; 5677; 0
8945; 5710; 0
8946; 5693; 0
8947; 5643; 0
8948; 5685; 0
8949; 3960; 0
8950; 5652; 0
8951; 5654; 0
8952; 5393; 0
8953; 5624; 0
8954; 5718; 0
8955; 5688; 0
8956; 5627; 0
8957; 5691; 0
8958; 4212; 0
8959; 5698; 0
8960; 5659; 0
8961; 5606; 1
8962; 5630; 0
8963; 5581; 0
8964; 5648; 0
8965; 5659; 0
8966; 5596; 0
8967; 5632; 0
8968; 5630; 0
8969; 5673; 0
8970; 5604; 0
8971; 5679; 0
8972; 5577; 0
8973; 5633; 0
8974; 5541; 0
8975; 5596; 0
8976; 4166; 0
8977; 5529; 0
8978; 5579; 0
8979; 5537; 0
8980; 5574; 0
8981; 5290; 0
8982; 5545; 0
8983; 5567; 0
8984; 5572; 1
8985; 5605; 0
8986; 5542; 0
8987; 5542; 0
8988; 5613; 0
8989; 3922; 0
8990; 5540; 0
8991; 5715; 0
8992; 5547; 0
8993; 5640; 0
8994; 5632; 0
8995; 5586; 0
8996; 5584; 0
8997; 5599; 0
8998; 5563; 0
8999; 5599; 0
9000; 3869; 0
9001; 5569; 0
9002; 5636; 0
9003; 5614; 0
9004; 5578; 0
9005; 5578; 0
9006; 5572; 0
9007; 4730; 0
9008; 5594; 0
9009; 5670; 0
9010; 5586; 0
9011; 5715; 0
9012; 5716; 0
9013; 5716; 1
9014; 6130; 0
9015; 5782; 0
9016; 4563; 0
9017; 5983; 0
9018; 5721; 0
9019; 5861; 0
9020; 5791; 0
9021; 5869; 0
9022; 5811; 0
9023; 5773; 0
9024; 5827; 0
9025; 5810; 0
9026; 5864; 0
9027; 5885; 1
9028; 5795; 0
9029; 5800; 0
9030; 4504; 0
9031; 5813; 0
9032; 5828; 0
9033; 5838; 0
9034; 6048; 0
9035; 5877; 0
9036; 5764; 0
9037; 4531; 0
9038; 5829; 0
9039; 6133; 0
9040; 5871; 0
9041; 5815; 0
9042; 5787; 0
9043; 5844; 0
9044; 5859; 0
9045; 5848; 0
9046; 4071; 0
9047; 5833; 0
9048; 5771; 0
9049; 5446; 0
9050; 5833; 0
9051; 4959; 0
9052; 5738; 0
9053; 5722; 0
9054; 5748; 0
9055; 5752; 0
9056; 5671; 0
9057; 5614; 0
9058; 5769; 0
9059; 5559; 0
9060; 5795; 0
9061; 5725; 0
9062; 5743; 0
9063; 5623; 0
9064; 5665; 0
9065; 5595; 0
9066; 5666; 0
9067; 5653; 0
9068; 5610; 0
9069; 5646; 0
9070; 5569; 0
9071; 5584; 0
9072; 5642; 0
9073; 5801; 0
9074; 5787; 0
9075; 5870; 0
9076; 5715; 0
9077; 5775; 0
9078; 5851; 0
9079; 5370; 0
9080; 5767; 0
9081; 5777; 0
9082; 5809; 0
9083; 4452; 0
9084; 5727; 0
9085; 4300; 0
9086; 5772; 0
9087; 4333; 0
9088; 5717; 0
9089; 5645; 0
9090; 5631; 0
9091; 5680; 0
9092; 5652; 0
9093; 5710; 0
9094; 4703; 0
9095; 5773; 0
9096; 4519; 0
9097; 5597; 0
9098; 5626; 0
9099; 5614; 0
9100; 4106; 0
9101; 5631; 0
9102; 4147; 0
9103; 5719; 0
9104; 5616; 0
9105; 5656; 0
9106; 5655; 0
9107; 5647; 0
9108; 5707; 0
9109; 5627; 0
9110; 5720; 0
9111; 5873; 0
9112; 5722; 0
9113; 5727; 0
9114; 5647; 0
9115; 5694; 0
9116; 5761; 0
9117; 5601; 0
9118; 4382; 0
9119; 5712; 0
9120; 5559; 0
9121; 5799; 0
9122; 5808; 0
9123; 5137; 0
9124; 5715; 0
9125; 5641; 0
9126; 5632; 0
9127; 5693; 0
9128; 5592; 0
9129; 5739; 0
9130; 5625; 0
9131; 5672; 0
9132; 5639; 0
9133; 5569; 0
9134; 5648; 0
9135; 5665; 0
9136; 5684; 0
9137; 5664; 0
9138; 5685; 0
9139; 5685; 0
9140; 5739; 0
9141; 5696; 0
9142; 5719; 0
9143; 4178; 0
9144; 5637; 0
9145; 5683; 1
9146; 5611; 0
9147; 5704; 0
9148; 5272; 0
9149; 5691; 0
9150; 5666; 0
9151; 5701; 0
9152; 5710; 0
9153; 5617; 0
9154; 5716; 0
9155; 5700; 0
9156; 5705; 0
9157; 5821; 0
9158; 5948; 0
9159; 5981; 0
9160; 5962; 0
9161; 5736; 0
9162; 5737; 0
9163; 5847; 0
9164; 5686; 0
9165; 5657; 0
9166; 5729; 0
9167; 5645; 0
9168; 5772; 0
9169; 5655; 0
9170; 5619; 0
9171; 5817; 0
9172; 5907; 0
9173; 5929; 0
9174; 5863; 0
9175; 5809; 1
9176; 5971; 0
9177; 5888; 0
9178; 5802; 0
9179; 5627; 0
9180; 5778; 0
9181; 5669; 0
9182; 5725; 1
9183; 5756; 0
9184; 5708; 0
9185; 4264; 0
9186; 5660; 0
9187; 5664; 0
9188; 5705; 0
9189; 5737; 0
9190; 5738; 1
9191; 5823; 0
9192; 4637; 0
9193; 5752; 1
9194; 5722; 0
9195; 5785; 1
9196; 5703; 0
9197; 5689; 0
9198; 5721; 0
9199; 4972; 0
9200; 5735; 0
9201; 4706; 0
9202; 5738; 0
9203; 5677; 0
9204; 5657; 0
9205; 5702; 0
9206; 5704; 0
9207; 5635; 0
9208; 5122; 0
9209; 5695; 0
9210; 5677; 0
9211; 5777; 0
9212; 4387; 0
9213; 5725; 0
9214; 5721; 0
9215; 5656; 0
9216; 5701; 0
9217; 5847; 0
9218; 5756; 0
9219; 5690; 0
9220; 5747; 0
9221; 4282; 0
9222; 5707; 0
9223; 5706; 0
9224; 5727; 0
9225; 5703; 0
9226; 5177; 0
9227; 5676; 0
9228; 5803; 0
9229; 5667; 0
9230; 4500; 0
9231; 5870; 0
9232; 5698; 0
9233; 5787; 0
9234; 5777; 0
9235; 5214; 0
9236; 5806; 0
9237; 5844; 0
9238; 5736; 0
9239; 5814; 0
9240; 5798; 0
9241; 5806; 0
9242; 5756; 0
9243; 5768; 0
9244; 5781; 0
9245; 5765; 0
9246; 4250; 0
9247; 5795; 0
9248; 5773; 0
9249; 5533; 0
9250; 5762; 0
9251; 5794; 0
9252; 5966; 0
9253; 5901; 0
9254; 5977; 0
9255; 5994; 0
9256; 6000; 0
9257; 6088; 0
9258; 6218; 0
9259; 5796; 0
9260; 5859; 0
9261; 5917; 0
9262; 5848; 0
9263; 5862; 0
9264; 5935; 0
9265; 5930; 0
9266; 5924; 0
9267; 5803; 0
9268; 5869; 0
9269; 5743; 0
9270; 5763; 0
9271; 5735; 0
9272; 5988; 0
9273; 6024; 0
9274; 5896; 0
9275; 5988; 0
9276; 5840; 0
9277; 5940; 0
9278; 5829; 0
9279; 5772; 0
9280; 5787; 0
9281; 5776; 0
9282; 4059; 0
9283; 5806; 0
9284; 5715; 0
9285; 5773; 0
9286; 5792; 0
9287; 5802; 0
9288; 5814; 0
9289; 5739; 0
9290; 5791; 0
9291; 4056; 0
9292; 5837; 0
9293; 4033; 0
9294; 5745; 0
9295; 4129; 0
9296; 5873; 0
9297; 5880; 0
9298; 5792; 0
9299; 5794; 0
9300; 5765; 0
9301; 5876; 0
9302; 5763; 0
9303; 5666; 0
9304; 5764; 0
9305; 5769; 0
9306; 5707; 0
9307; 5746; 0
9308; 5771; 0
9309; 5767; 0
9310; 5629; 0
9311; 5715; 0
9312; 5739; 0
9313; 5834; 0
9314; 5782; 0
9315; 5805; 0
9316; 5733; 0
9317; 5763; 0
9318; 5785; 0
9319; 5748; 0
9320; 5799; 0
9321; 5752; 0
9322; 5758; 0
9323; 5719; 0
9324; 5799; 0
9325; 5833; 0
9326; 5711; 0
9327; 5804; 0
9328; 5748; 0
9329; 5780; 0
9330; 5775; 0
9331; 5886; 0
9332; 5759; 0
9333; 5757; 0
9334; 5782; 0
9335; 4228; 0
9336; 5753; 0
9337; 5797; 0
9338; 5835; 0
9339; 5738; 0
9340; 5037; 0
9341; 5896; 0
9342; 5905; 0
9343; 5860; 0
9344; 5874; 0
9345; 5839; 0
9346; 5894; 0
9347; 5958; 0
9348; 5998; 0
9349; 5926; 0
9350; 5967; 0
9351; 5876; 0
9352; 5895; 1
9353; 5929; 0
9354; 5984; 0
9355; 6000; 0
9356; 5939; 0
9357; 5951; 0
9358; 5969; 0
9359; 5939; 0
9360; 5846; 0
9361; 5889; 0
9362; 5856; 0
9363; 5957; 0
9364; 6005; 0
9365; 5858; 0
9366; 5902; 0
9367; 5419; 0
9368; 5973; 0
9369; 4933; 0
9370; 5858; 0
9371; 5849; 1
9372; 5882; 0
9373; 5908; 0
9374; 5429; 0
9375; 5865; 0
9376; 5882; 0
9377; 5829; 0
9378; 5879; 0
9379; 5768; 0
9380; 5880; 0
9381; 5872; 0
9382; 5913; 0
9383; 5909; 0
9384; 6043; 0
9385; 6021; 0
9386; 6103; 0
9387; 6127; 0
9388; 6283; 0
9389; 6104; 1
9390; 6145; 0
9391; 6101; 0
9392; 6076; 0
9393; 6110; 0
9394; 6098; 0
9395; 6100; 0
9396; 6112; 0
9397; 5871; 0
9398; 5910; 0
9399; 5841; 0
9400; 5858; 0
9401; 5854; 0
9402; 5957; 0
9403; 4403; 0
9404; 5818; 0
9405; 5861; 0
9406; 5654; 0
9407; 5825; 0
9408; 5861; 1
9409; 5880; 0
9410; 5933; 0
9411; 5901; 0
9412; 5858; 0
9413; 5957; 0
9414; 5985; 0
9415; 5873; 0
9416; 5827; 0
9417; 5887; 0
9418; 5895; 0
9419; 5878; 0
9420; 5822; 0
9421; 5849; 0
9422; 5864; 0
9423; 5815; 0
9424; 5966; 0
9425; 6045; 0
9426; 6059; 0
9427; 6123; 0
9428; 6130; 0
9429; 6129; 0
9430; 6090; 0
9431; 5830; 0
9432; 4467; 0
9433; 5926; 0
9434; 5951; 0
9435; 5952; 0
9436; 5966; 0
9437; 5991; 0
9438; 6055; 0
9439; 4271; 0
9440; 6047; 0
9441; 6051; 0
9442; 6057; 0
9443; 6028; 0
9444; 6069; 0
9445; 6047; 0
9446; 6056; 0
9447; 6026; 0
9448; 6092; 0
9449; 5997; 0
9450; 5913; 0
9451; 5911; 0
9452; 5813; 0
9453; 5935; 0
9454; 5837; 0
9455; 5835; 0
9456; 5842; 0
9457; 5899; 0
9458; 5823; 0
9459; 5801; 0
9460; 5870; 0
9461; 5824; 0
9462; 5677; 0
9463; 5807; 0
9464; 5841; 0
9465; 5767; 0
9466; 4768; 0
9467; 6067; 0
9468; 5964; 0
9469; 5884; 0
9470; 6007; 0
9471; 6076; 0
9472; 6019; 1
9473; 4573; 0
9474; 5982; 0
9475; 4297; 0
9476; 6006; 0
9477; 4219; 0
9478; 6027; 0
9479; 6030; 0
9480; 6037; 0
9481; 6026; 0
9482; 5944; 0
9483; 6056; 0
9484; 5999; 0
9485; 5993; 0
9486; 6070; 0
9487; 6023; 0
9488; 6036; 0
9489; 6070; 0
9490; 5969; 0
9491; 5996; 0
9492; 6028; 0
9493; 5887; 0
9494; 5945; 0
9495; 5949; 0
9496; 5966; 0
9497; 4788; 0
9498; 6047; 0
9499; 4450; 0
9500; 5963; 0
9501; 5983; 0
9502; 5958; 0
9503; 5941; 1
9504; 4946; 0
9505; 5989; 0
9506; 4667; 0
9507; 5959; 0
9508; 5990; 0
9509; 6057; 0
9510; 5989; 0
9511; 6004; 0
9512; 6023; 0
9513; 5950; 0
9514; 5981; 0
9515; 5916; 0
9516; 5950; 0
9517; 5867; 0
9518; 5884; 0
9519; 5913; 0
9520; 5908; 0
9521; 5879; 0
9522; 6039; 0
9523; 6045; 0
9524; 5960; 0
9525; 5918; 0
9526; 5955; 0
9527; 5891; 0
9528; 4643; 0
9529; 5892; 0
9530; 4509; 0
9531; 5904; 0
9532; 5898; 0
9533; 5931; 0
9534; 5852; 0
9535; 6198; 0
9536; 6154; 0
9537; 6126; 0
9538; 6216; 0
9539; 6014; 0
9540; 5982; 0
9541; 5992; 0
9542; 5860; 0
9543; 6028; 0
9544; 5977; 0
9545; 4922; 0
9546; 5950; 0
9547; 5863; 0
9548; 5891; 0
9549; 6015; 0
9550; 5894; 0
9551; 5901; 0
9552; 5912; 0
9553; 5857; 0
9554; 5897; 0
9555; 5896; 0
9556; 5905; 0
9557; 4873; 0
9558; 5936; 0
9559; 4613; 0
9560; 5981; 0
9561; 5934; 1
9562; 5944; 0
9563; 5923; 0
9564; 5917; 0
9565; 5942; 0
9566; 4497; 0
9567; 6025; 0
9568; 5931; 0
9569; 5946; 0
9570; 6054; 0
9571; 5074; 0
9572; 5934; 0
9573; 6093; 0
9574; 5941; 0
9575; 6067; 0
9576; 6073; 0
9577; 6020; 0
9578; 6058; 0
9579; 5843; 0
9580; 5963; 0
9581; 5327; 0
9582; 5919; 0
9583; 4871; 0
9584; 6031; 0
9585; 5979; 0
9586; 6024; 0
9587; 6002; 0
9588; 6007; 0
9589; 6045; 0
9590; 6028; 0
9591; 6028; 0
9592; 6063; 0
9593; 5937; 0
9594; 6005; 0
9595; 6063; 0
9596; 6133; 0
9597; 6204; 1
9598; 6151; 0
9599; 6146; 0
9600; 6228; 0
9601; 6229; 0
9602; 6191; 0
9603; 4734; 0
9604; 6211; 0
9605; 6234; 0
9606; 6101; 0
9607; 6199; 0
9608; 6135; 0
9609; 6170; 0
9610; 6137; 0
9611; 6183; 0
9612; 6149; 0
9613; 6143; 0
9614; 6150; 0
9615; 6149; 0
9616; 6183; 0
9617; 6116; 0
9618; 6048; 0
9619; 6051; 0
9620; 6056; 0
9621; 4932; 1
9622; 5926; 0
9623; 4685; 0
9624; 5966; 0
9625; 5936; 0
9626; 5728; 0
9627; 5934; 0
9628; 5199; 0
9629; 5982; 0
9630; 6005; 0
9631; 5991; 0
9632; 6033; 0
9633; 5359; 0
9634; 6005; 0
9635; 6018; 0
9636; 5932; 0
9637; 6073; 0
9638; 5591; 0
9639; 6026; 0
9640; 6041; 0
9641; 5891; 0
9642; 4508; 0
9643; 5967; 0
9644; 5987; 0
9645; 5585; 0
9646; 5985; 0
9647; 6042; 0
9648; 6177; 0
9649; 4333; 0
9650; 6011; 0
9651; 4241; 0
9652; 6020; 0
9653; 6016; 0
9654; 6021; 0
9655; 5929; 0
9656; 5962; 0
9657; 6025; 1
9658; 5970; 0
9659; 5963; 0
9660; 5914; 0
9661; 5971; 0
9662; 6028; 0
9663; 6050; 0
9664; 5948; 0
9665; 5960; 0
9666; 5999; 0
9667; 6073; 0
9668; 5977; 0
9669; 5993; 0
9670; 6053; 0
9671; 5968; 0
9672; 6052; 0
9673; 6029; 0
9674; 5958; 0
9675; 5972; 1
9676; 6024; 0
9677; 5983; 0
9678; 6032; 0
9679; 5975; 0
9680; 6027; 0
9681; 5954; 0
9682; 6027; 0
9683; 5991; 0
9684; 6009; 0
9685; 6125; 0
9686; 6000; 0
9687; 5982; 0
9688; 6059; 0
9689; 6095; 0
9690; 6111; 0
9691; 6044; 0
9692; 6036; 0
9693; 6074; 0
9694; 6044; 0
9695; 6067; 0
9696; 6020; 0
9697; 6186; 0
9698; 6064; 0
9699; 5991; 0
9700; 6101; 0
9701; 6075; 0
9702; 6042; 0
9703; 6095; 0
9704; 6141; 0
9705; 6101; 0
9706; 6028; 0
9707; 6014; 0
9708; 6044; 0
9709; 6098; 0
9710; 5980; 0
9711; 6043; 0
9712; 6003; 0
9713; 5990; 0
9714; 6143; 0
9715; 6000; 0
9716; 6032; 0
9717; 6051; 0
9718; 6042; 0
9719; 4778; 0
9720; 5997; 0
9721; 6035; 0
9722; 5977; 0
9723; 6046; 0
9724; 6028; 0
9725; 6026; 0
9726; 5987; 0
9727; 6085; 0
9728; 6084; 0
9729; 5007; 0
9730; 6056; 0
9731; 6014; 0
9732; 5991; 0
9733; 6046; 0
9734; 6040; 0
9735; 6051; 0
9736; 4633; 0
9737; 6021; 0
9738; 4421; 0
9739; 6118; 0
9740; 6011; 0
9741; 6070; 0
9742; 6040; 0
9743; 4855; 0
9744; 5975; 0
9745; 6033; 0
9746; 6032; 0
9747; 5996; 0
9748; 6045; 0
9749; 6056; 0
9750; 6055; 0
9751; 6105; 0
9752; 6028; 0
9753; 6047; 0
9754; 6043; 0
9755; 6133; 0
9756; 6018; 0
9757; 6123; 0
9758; 6117; 0
9759; 6155; 0
9760; 6133; 0
9761; 6125; 0
9762; 6087; 0
9763; 6063; 0
9764; 6223; 0
9765; 6264; 0
9766; 6352; 0
9767; 6346; 0
9768; 6358; 0
9769; 6160; 0
9770; 6284; 0
9771; 6147; 0
9772; 6235; 0
9773; 6173; 0
9774; 6091; 0
9775; 6198; 0
9776; 6125; 0
9777; 6113; 0
9778; 6151; 0
9779; 6117; 0
9780; 6079; 0
9781; 6068; 0
9782; 6132; 0
9783; 6084; 0
9784; 6027; 0
9785; 6149; 0
9786; 6114; 0
9787; 6067; 0
9788; 6073; 0
9789; 6043; 0
9790; 6144; 0
9791; 6052; 0
9792; 6095; 0
9793; 6016; 0
9794; 4525; 0
9795; 6087; 0
9796; 6132; 0
9797; 6083; 0
9798; 6083; 0
9799; 6044; 0
9800; 6081; 1
9801; 6126; 0
9802; 6030; 0
9803; 6041; 0
9804; 6177; 0
9805; 6205; 0
9806; 6202; 0
9807; 6123; 0
9808; 6174; 0
9809; 4516; 0
9810; 6122; 0
9811; 6114; 0
9812; 6227; 0
9813; 6038; 0
9814; 6161; 0
9815; 6141; 0
9816; 6114; 0
9817; 6144; 0
9818; 6228; 0
9819; 4426; 0
9820; 6240; 0
9821; 6210; 0
9822; 6171; 0
9823; 6209; 0
9824; 4679; 0
9825; 6174; 0
9826; 6202; 0
9827; 6066; 0
9828; 6156; 0
9829; 6113; 0
9830; 6096; 0
9831; 6082; 0
9832; 6052; 0
9833; 6087; 0
9834; 4719; 0
9835; 6104; 0
9836; 4528; 0
9837; 6082; 0
9838; 6123; 0
9839; 6171; 0
9840; 6121; 0
9841; 4772; 0
9842; 6061; 0
9843; 6128; 0
9844; 6063; 0
9845; 6076; 0
9846; 6069; 0
9847; 6059; 0
9848; 6076; 0
9849; 6107; 0
9850; 6084; 0
9851; 6067; 0
9852; 6131; 0
9853; 6087; 0
9854; 6179; 0
9855; 6170; 0
9856; 6079; 0
9857; 6097; 0
9858; 6095; 0
9859; 6106; 0
9860; 6071; 0
9861; 6110; 0
9862; 6524; 0
9863; 6267; 0
9864; 6227; 0
9865; 6222; 0
9866; 6094; 0
9867; 5297; 0
9868; 6259; 0
9869; 6051; 0
9870; 6184; 0
9871; 6140; 0
9872; 6207; 0
9873; 6212; 0
9874; 6097; 0
9875; 6175; 0
9876; 6189; 0
9877; 5034; 0
9878; 6471; 0
9879; 6106; 0
9880; 6118; 0
9881; 6245; 0
9882; 6121; 0
9883; 6151; 0
9884; 6159; 0
9885; 6127; 0
9886; 6225; 0
9887; 6100; 0
9888; 6147; 0
9889; 6186; 0
9890; 5292; 0
9891; 6147; 0
9892; 6131; 0
9893; 6138; 0
9894; 6195; 0
9895; 6122; 0
9896; 6151; 0
9897; 6117; 0
9898; 6102; 1
9899; 6230; 0
9900; 6142; 0
9901; 6092; 0
9902; 6234; 0
9903; 6114; 0
9904; 6164; 0
9905; 6429; 0
9906; 6454; 0
9907; 6427; 0
9908; 6225; 0
9909; 6285; 0
9910; 6172; 0
9911; 6243; 0
9912; 6224; 0
9913; 4596; 0
9914; 6203; 0
9915; 6475; 0
9916; 6180; 0
9917; 6178; 0
9918; 6183; 0
9919; 6142; 0
9920; 6217; 0
9921; 6167; 0
9922; 6113; 0
9923; 6152; 0
9924; 6139; 0
9925; 6137; 0
9926; 6187; 0
9927; 6170; 0
9928; 6350; 0
9929; 5489; 0
9930; 6369; 0
9931; 6356; 0
9932; 5959; 0
9933; 6373; 0
9934; 6342; 0
9935; 6306; 0
9936; 6209; 0
9937; 6254; 0
9938; 6157; 0
9939; 6116; 0
9940; 6128; 0
9941; 6164; 0
9942; 5216; 0
9943; 6145; 0
9944; 6134; 0
9945; 6004; 0
9946; 6129; 0
9947; 6104; 0
9948; 6101; 0
9949; 6150; 0
9950; 6133; 0
9951; 6189; 0
9952; 6176; 0
9953; 6249; 1
9954; 6305; 0
9955; 6157; 0
9956; 6295; 0
9957; 6203; 0
9958; 6250; 0
9959; 6228; 0
9960; 5191; 0
9961; 6223; 0
9962; 6247; 0
9963; 6130; 0
9964; 6321; 0
9965; 6105; 0
9966; 6183; 0
9967; 6214; 0
9968; 6259; 0
9969; 6386; 0
9970; 4742; 1
9971; 6159; 0
9972; 6346; 0
9973; 6289; 0
9974; 6252; 0
9975; 6184; 0
9976; 6207; 0
9977; 6169; 0
9978; 5229; 0
9979; 6191; 0
9980; 6189; 0
9981; 6150; 0
9982; 6247; 0
9983; 6174; 0
9984; 6176; 0
9985; 6293; 0
9986; 6186; 0
9987; 6255; 0
9988; 6305; 0
9989; 6137; 0
9990; 6250; 1
9991; 5261; 0
9992; 6223; 0
9993; 6221; 0
9994; 6173; 0
9995; 6156; 0
9996; 6236; 0
9997; 6196; 0
9998; 6250; 0
9999; 6234; 0
10000; 6385; 0
